sepAngle,dFreq,refObj
0.0036144118885741,0.1251000000000033,aless62
0.0015602459150515,0.0625,aless62
0.0014617208484244,0.1719000000000079,aless62
0.008748646677599,1.4065000000000083,aless62
0.0134135972917705,1.000100000000003,aless62
0.0066800235220299,1.3907999999999987,aless62
0.002938811273888,0.5468999999999937,aless62
0.0043566369179995,10.547399999999996,aless62
0.0066939414404489,12.594499999999996,aless62
0.0077286998889108,11.266199999999998,aless62
0.0047401770398143,10.266099999999994,aless62
0.0064761864889111,10.328599999999994,aless62
0.0187679657219639,11.047399999999996,aless62
0.0056565288323529,10.438000000000002,aless62
0.0120473395701178,11.031800000000004,aless62
0.0062198973623904,11.7975,aless62
0.0145864398885844,10.078599999999994,aless62
0.0090054817967583,12.922700000000006,aless62
0.0084901475680446,11.094300000000004,aless62
0.0054559156092786,0.0156000000000062,aless62
0.004472146719475,0.0156000000000062,aless62
0.0049829867678782,0.0,aless62
0.0039156252650712,0.0156000000000062,aless62
0.0074437514699197,0.0156000000000062,aless62
0.0051823730766339,0.0,aless62
0.0041040865992297,0.0313000000000016,aless62
0.0034755251890407,0.0156000000000062,aless62
0.0085083110314554,0.0313000000000016,aless62
0.0056598713966745,0.0311999999999983,aless62
0.0062810384550102,0.0468999999999937,aless62
0.0040250310736111,0.0156000000000062,aless62
0.0054889344181871,0.0156000000000062,aless62
0.0054529631909172,0.0311999999999983,aless62
0.0056961275854344,0.0313000000000016,aless62
0.006766273530283,0.0468999999999937,aless62
0.0063527132046152,0.0625,aless62
0.0094014328286842,0.0625,aless62
0.0083313190553247,0.0625,aless62
0.0060539836943654,0.0156000000000062,aless62
0.0059521262254714,0.0781000000000062,aless62
0.0023452298655995,0.0625,aless62
0.0051982005831343,0.0468999999999937,aless62
0.0073424687573265,0.0625,aless62
0.0074145600529457,0.0625,aless62
0.006296409971406,0.0781999999999953,aless62
0.0074965677047123,0.0781999999999953,aless62
0.0017694748691079,0.0781999999999953,aless62
0.0044433692847753,0.0625,aless62
0.0023831397543595,0.0781999999999953,aless62
0.0055344513467596,0.0936999999999983,aless62
0.0071637860616003,0.0781000000000062,aless62
0.0041364875185877,0.0,aless62
0.0082208673783609,0.0936999999999983,aless62
0.0046625656475646,0.1093999999999937,aless62
0.0079965269817711,0.0938000000000016,aless62
0.0060629207410921,0.0936999999999983,aless62
0.0055290692845977,0.125,aless62
0.0066029226228453,0.0936999999999983,aless62
0.0047317188776063,0.1406000000000062,aless62
0.0076292527886896,0.1093999999999937,aless62
0.0049303982510527,0.1406999999999953,aless62
0.0070275290918765,0.1563000000000016,aless62
0.0046471088073049,0.1563000000000016,aless62
0.0066177427954107,0.1718999999999937,aless62
0.0076403543155554,0.1563000000000016,aless62
0.0045725277970719,0.0936999999999983,aless62
0.0050225928762327,0.2031000000000062,aless62
0.0066188208832666,1.4377000000000066,aless62
0.0101829861307902,0.968900000000005,aless62
0.0068860529067868,1.421999999999997,aless62
0.0045560826500627,0.5156999999999954,aless62
0.0057009257335163,10.516099999999994,aless62
0.0115895723579457,12.563199999999997,aless62
0.0121637708220132,11.234899999999996,aless62
0.0064420635379368,10.234799999999993,aless62
0.0024354632339005,10.297299999999993,aless62
0.0148000988617301,11.016099999999994,aless62
0.0062199327545655,10.4067,aless62
0.0150412759882455,11.000500000000002,aless62
0.0046961888317763,11.766199999999998,aless62
0.0138715181879703,10.047299999999993,aless62
0.0112682975599895,12.891400000000004,aless62
0.0030397136047151,11.063000000000002,aless62
0.003275921369262,0.0156999999999953,aless62
0.0035435339888117,0.0156999999999953,aless62
0.0028630885266947,0.0313000000000016,aless62
0.0034720358412617,0.0156999999999953,aless62
0.0035920028243084,0.0469000000000079,aless62
0.0044517297656416,0.0313000000000016,aless62
0.0018102996642744,0.0,aless62
0.0044803190632465,0.0156999999999953,aless62
0.0030392084312803,0.0,aless62
0.0042071917324696,0.0625,aless62
0.0024795173385849,0.015599999999992,aless62
0.0051373993330783,0.0156999999999953,aless62
0.0025952535297335,0.0469000000000079,aless62
0.0009832850807481,0.0625,aless62
0.0056961275854334,0.0313000000000016,aless62
0.0051765676680286,0.015599999999992,aless62
0.0046635305420087,0.0938000000000016,aless62
0.0057432093538037,0.0311999999999983,aless62
0.0050270769212434,0.0311999999999983,aless62
0.0031775209772528,0.0156999999999953,aless62
0.0002663960676975,0.1094000000000079,aless62
0.0050464641517093,0.0311999999999983,aless62
0.0037713594517893,0.0781999999999953,aless62
0.0020726921441577,0.0938000000000016,aless62
0.0025487980859433,0.0938000000000016,aless62
0.0069203632853329,0.0468999999999937,aless62
0.0052849125016726,0.0468999999999937,aless62
0.0053207524798785,0.0468999999999937,aless62
0.0058295123197423,0.0938000000000016,aless62
0.0033378145208341,0.0468999999999937,aless62
0.0032621896503028,0.125,aless62
0.0047310077745673,0.1094000000000079,aless62
0.0022248199317541,0.0313000000000016,aless62
0.0053865845589092,0.125,aless62
0.0010427919829059,0.078099999999992,aless62
0.0040621608344107,0.0625,aless62
0.0037528955908611,0.125,aless62
0.0033386617063393,0.0936999999999983,aless62
0.0042424120446618,0.125,aless62
0.0014330418481901,0.1719000000000079,aless62
0.0028409265386123,0.078099999999992,aless62
0.0031410131079739,0.1093999999999937,aless62
0.0055018111859744,0.1876000000000033,aless62
0.0015736888515116,0.125,aless62
0.0027163112506796,0.2031999999999953,aless62
0.004473986120083,0.1876000000000033,aless62
0.0024497214417013,0.125,aless62
0.0024241516410539,0.2344000000000079,aless62
0.0096005058483009,1.4690000000000083,aless62
0.0142106678392819,0.9376000000000032,aless62
0.0076434749040602,1.4532999999999987,aless62
0.003858002123626,0.4843999999999937,aless62
0.0095057378550657,10.500500000000002,aless62
0.0134379702922803,12.547600000000005,aless62
0.0094576249186327,11.219300000000004,aless62
0.0033670316602771,10.2192,aless62
0.0076035055441679,10.2817,aless62
0.0121291395536842,11.000500000000002,aless62
0.01047051090859,10.391100000000009,aless62
0.01076735053457,10.98490000000001,aless62
0.009528534586385,11.750600000000006,aless62
0.0087916761374836,10.0317,aless62
0.0150837055642483,12.875800000000012,aless62
0.0075511704931445,11.04740000000001,aless62
0.0019828147015381,0.0312999999999874,aless62
0.0024747387963667,0.0312999999999874,aless62
0.0025442040596454,0.0468999999999937,aless62
0.0030271332244904,0.0312999999999874,aless62
0.0025866643325421,0.0625,aless62
0.0015839500066686,0.0468999999999937,aless62
0.0043375348681662,0.015599999999992,aless62
0.0033057262375834,0.0312999999999874,aless62
0.0053153878574114,0.015599999999992,aless62
0.001215351714786,0.078099999999992,aless62
0.0028532610498913,0.0,aless62
0.0029786124806553,0.0312999999999874,aless62
0.0025982867625383,0.0625,aless62
0.0041998689827672,0.078099999999992,aless62
0.0067662735302821,0.0468999999999937,aless62
0.0051765676680289,0.015599999999992,aless62
0.0005383690556786,0.1093999999999937,aless62
0.0032144714783157,0.0156000000000062,aless62
0.0022111623833452,0.0156000000000062,aless62
0.0020173076610761,0.0312999999999874,aless62
0.0051683905736864,0.125,aless62
0.0045265252440317,0.0156000000000062,aless62
0.0017713377208759,0.0937999999999874,aless62
0.0045069052381123,0.1093999999999937,aless62
0.0038986373518497,0.1093999999999937,aless62
0.0025498029784211,0.0313000000000016,aless62
0.0008472716913961,0.0313000000000016,aless62
0.0051494984505289,0.0313000000000016,aless62
0.0030503951029684,0.1093999999999937,aless62
0.0052373218773925,0.0313000000000016,aless62
0.0019684417798862,0.140599999999992,aless62
0.0009299640828863,0.125,aless62
0.0037541479139012,0.0468999999999937,aless62
0.0017483613975603,0.140599999999992,aless62
0.0049168636868972,0.0625,aless62
0.0027699703373591,0.0469000000000079,aless62
0.0014236727119812,0.140599999999992,aless62
0.0019034211228469,0.0781000000000062,aless62
0.0010213854801383,0.140599999999992,aless62
0.0060021230772747,0.1875,aless62
0.0038152516846451,0.0625,aless62
0.0023593383724865,0.0938000000000016,aless62
0.0003362247371332,0.2031999999999953,aless62
0.0039873042456373,0.1094000000000079,aless62
0.0028008977142322,0.2187999999999874,aless62
0.0018019949664803,0.2031999999999953,aless62
0.0031548122475231,0.140599999999992,aless62
0.0029058445238273,0.25,aless62
0.0060820536893035,1.4846000000000004,aless62
0.0108211990916934,0.9220000000000113,aless62
0.0030723184895708,1.4688999999999908,aless62
0.0022788627450416,0.4688000000000016,aless62
0.0089841660469915,10.609899999999996,aless62
0.0130403053489884,12.656999999999996,aless62
0.0094933486828809,11.328699999999998,aless62
0.0033051409288186,10.328599999999994,aless62
0.0070844872264458,10.391099999999994,aless62
0.0124662397110491,11.109899999999996,aless62
0.0099389809234336,10.500500000000002,aless62
0.0110604664528382,11.094300000000004,aless62
0.0089906187045443,11.86,aless62
0.0093294619060881,10.141099999999994,aless62
0.014574625654388,12.985200000000006,aless62
0.0071122094701861,11.156800000000004,aless62
0.0014459453875291,0.0781000000000062,aless62
0.0019800472326266,0.0781000000000062,aless62
0.0020059678960246,0.0625,aless62
0.0025428168830838,0.0781000000000062,aless62
0.0023329813727557,0.0468999999999937,aless62
0.0012056196686212,0.0625,aless62
0.0037998843012632,0.0938000000000016,aless62
0.0029295426531217,0.0781000000000062,aless62
0.0049892041523566,0.0938000000000016,aless62
0.0007139148362493,0.0313000000000016,aless62
0.0024002618598617,0.1093999999999937,aless62
0.0027125827845361,0.0781000000000062,aless62
0.002074921786733,0.0468999999999937,aless62
0.003683387239279,0.0313000000000016,aless62
0.0063527132046149,0.0625,aless62
0.0046635305420113,0.0938000000000016,aless62
0.0005383690556766,0.1093999999999937,aless62
0.0033463034430773,0.125,aless62
0.0022798356102362,0.125,aless62
0.0015350238831572,0.0781000000000062,aless62
0.0046649552370474,0.0156000000000062,aless62
0.0041671407540642,0.125,aless62
0.0012568035332724,0.0156000000000062,aless62
0.0041100851068147,0.0,aless62
0.0035394853547225,0.0,aless62
0.0027543963263398,0.1406999999999953,aless62
0.0011451028674635,0.1406999999999953,aless62
0.0047862179806954,0.1406999999999953,aless62
0.0029053349353732,0.0,aless62
0.00473739597334,0.1406999999999953,aless62
0.0014342463074665,0.0311999999999983,aless62
0.0009325972055727,0.0156000000000062,aless62
0.0032188381795416,0.0625,aless62
0.0019504101308035,0.0311999999999983,aless62
0.0043810112597916,0.1718999999999937,aless62
0.002615637881346,0.1563000000000016,aless62
0.0009209843687811,0.0311999999999983,aless62
0.0013675567819973,0.1875,aless62
0.0006844452663502,0.0311999999999983,aless62
0.0054657060121915,0.0781000000000062,aless62
0.0034881811733492,0.1718999999999937,aless62
0.0018250510128081,0.2031999999999953,aless62
0.0008745159824691,0.0938000000000016,aless62
0.0034502280640077,0.2188000000000016,aless62
0.0023905776793738,0.1093999999999937,aless62
0.0017346318487312,0.0938000000000016,aless62
0.0026173271877544,0.0311999999999983,aless62
0.0023692125580399,0.1406000000000062,aless62
0.0061989019798545,1.3752000000000066,aless62
0.0109682756299443,1.031400000000005,aless62
0.0033551355259112,1.359499999999997,aless62
0.0018146804895097,0.5781999999999954,aless62
0.0111833110158492,10.484899999999996,aless62
0.0160689296505371,12.531999999999996,aless62
0.0126217844216268,11.203699999999998,aless62
0.0065808511930298,10.203599999999994,aless62
0.0079771241782769,10.266099999999994,aless62
0.0094201068337493,10.984899999999996,aless62
0.0118865271701095,10.375500000000002,aless62
0.0133501679715786,10.969300000000004,aless62
0.0104349855451904,11.735,aless62
0.0089954409839396,10.016099999999994,aless62
0.0168433264074227,12.860200000000006,aless62
0.0068654264277369,11.031800000000004,aless62
0.0039468309654908,0.0468999999999937,aless62
0.0049458635126219,0.0468999999999937,aless62
0.0044543409041132,0.0625,aless62
0.0054894877349094,0.0468999999999937,aless62
0.0022084927761868,0.0781000000000062,aless62
0.0045109760194457,0.0625,aless62
0.0059248763377796,0.0311999999999983,aless62
0.0061612724912635,0.0468999999999937,aless62
0.0040321187687935,0.0311999999999983,aless62
0.0038980408390015,0.0936999999999983,aless62
0.0034887338910162,0.0156000000000062,aless62
0.0060504328434291,0.0468999999999937,aless62
0.0040432863078611,0.0781000000000062,aless62
0.005026169069668,0.0936999999999983,aless62
0.0094014328286843,0.0625,aless62
0.0057432093538015,0.0311999999999983,aless62
0.0032144714783167,0.0156000000000062,aless62
0.0033463034430771,0.125,aless62
0.0010891405549087,0.0,aless62
0.0033827810500909,0.0468999999999937,aless62
0.0055870646021095,0.1406000000000062,aless62
0.0073951467302833,0.0,aless62
0.0042524253452136,0.1093999999999937,aless62
0.0039877089116492,0.125,aless62
0.0033093672967179,0.125,aless62
0.0056139804406507,0.0156999999999953,aless62
0.0023841697837917,0.0156999999999953,aless62
0.0079954750060205,0.0156999999999953,aless62
0.0062360358535619,0.125,aless62
0.0073968331327459,0.0156999999999953,aless62
0.0038697368854671,0.1561999999999983,aless62
0.0024142252743171,0.1406000000000062,aless62
0.0055464416673565,0.0625,aless62
0.0014778828681332,0.1561999999999983,aless62
0.0060742937120767,0.0468999999999937,aless62
0.0016866594139417,0.0313000000000016,aless62
0.0033506630481384,0.1561999999999983,aless62
0.0038725834110606,0.0625,aless62
0.0028691630034099,0.1561999999999983,aless62
0.007046934457041,0.2031000000000062,aless62
0.0030344517976691,0.0468999999999937,aless62
0.0044745252715255,0.0781999999999953,aless62
0.0031851687185666,0.2188000000000016,aless62
0.0053715148342633,0.0938000000000016,aless62
0.0031595262508339,0.2343999999999937,aless62
0.0017638756483645,0.2188000000000016,aless62
0.0049693564835405,0.1561999999999983,aless62
0.0045318277947677,0.2656000000000063,aless62
0.0091734239018136,1.5002000000000066,aless62
0.0138188244017123,0.906400000000005,aless62
0.0059608111218482,1.484499999999997,aless62
0.0049208322242898,0.4531999999999954,aless62
0.0102807996596964,10.484899999999996,aless62
0.0150090671971509,12.531999999999996,aless62
0.0116669055494548,11.203699999999998,aless62
0.0055548059980373,10.203599999999994,aless62
0.0073710873388198,10.266099999999994,aless62
0.010457379370139,10.984899999999996,aless62
0.01104741241693,10.375500000000002,aless62
0.0126925187457829,10.969300000000004,aless62
0.0097124445808795,11.735,aless62
0.0091511586735107,10.016099999999994,aless62
0.0159446517285259,12.860200000000006,aless62
0.0065853109919992,11.031800000000004,aless62
0.0028862730571499,0.0468999999999937,aless62
0.0038666980766369,0.0468999999999937,aless62
0.00341641807558,0.0625,aless62
0.0044160798015676,0.0468999999999937,aless62
0.00144654270953,0.0781000000000062,aless62
0.0034273858408544,0.0625,aless62
0.0049779620145145,0.0311999999999983,aless62
0.0050722078007626,0.0468999999999937,aless62
0.0038933150754122,0.0311999999999983,aless62
0.0028102759439308,0.0936999999999983,aless62
0.0026214442584168,0.0156000000000062,aless62
0.0049709365237965,0.0468999999999937,aless62
0.0030531371724825,0.0781000000000062,aless62
0.0042142376181336,0.0936999999999983,aless62
0.0083313190553248,0.0625,aless62
0.0050270769212435,0.0311999999999983,aless62
0.0022111623833453,0.0156000000000062,aless62
0.0022798356102366,0.125,aless62
0.001089140554909,0.0,aless62
0.0023606405933366,0.0468999999999937,aless62
0.0049067742786359,0.1406000000000062,aless62
0.0063065927068869,0.0,aless62
0.0031662057401161,0.1093999999999937,aless62
0.0035311847944928,0.125,aless62
0.0028220086108869,0.125,aless62
0.0047071687900742,0.0156999999999953,aless62
0.0014366898267033,0.0156999999999953,aless62
